id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;0.0;0;0;0;2
1931;91.02;3;35;8;3
1932;0.0;0;0;0;1
1933;0.0;0;0;0;2
1934;93.71;3;36;8;3
1935;0.0;0;0;0;1
1936;0.0;0;0;0;2
1937;87.47;3;36;8;3
1938;0.0;0;0;0;1
1939;0.0;0;0;0;2
1940;75.97;3;36;8;3
1941;0.0;0;0;0;1
1942;0.0;0;0;0;2
1943;53.22;3;36;8;3
1944;0.0;0;0;0;1
1945;0.0;0;0;0;2
1946;33.67;3;36;8;3
1947;0.0;0;0;0;1
1948;0.0;0;0;0;2
1949;18.9;3;36;8;3
1950;0.0;0;0;0;1
1951;0.0;0;0;0;2
1952;39.35;3;36;8;3
1953;0.0;0;0;0;1
1954;0.0;0;0;0;2
1955;76.64;3;36;8;3
1956;0.0;0;0;0;1
1957;0.0;0;0;0;2
1958;87.81;3;36;8;3
1959;0.0;0;0;0;1
1960;0.0;0;0;0;2
1961;93.65;3;37;8;3
1962;0.0;0;0;0;1
1963;0.0;0;0;0;2
1964;87.3;3;37;8;3
1965;0.0;0;0;0;1
1966;0.0;0;0;0;2
1967;75.15;3;37;8;3
1968;0.0;0;0;0;1
1969;0.0;0;0;0;2
1970;51.85;3;37;8;3
1971;0.0;0;0;0;1
1972;0.0;0;0;0;2
1973;24.27;3;37;8;3
1974;0.0;0;0;0;1
1975;0.0;0;0;0;2
1976;16.1;3;37;8;3
1977;0.0;0;0;0;1
1978;0.0;0;0;0;2
1979;32.44;3;37;8;3
1980;0.0;0;0;0;1
1981;0.0;0;0;0;2
1982;65.61;3;37;8;3
1983;0.0;0;0;0;1
1984;0.0;0;0;0;2
1985;97.12;3;37;8;3
1986;0.0;0;0;0;1
1987;0.0;0;0;0;2
1988;94.49;4;38;8;3
1989;0.0;0;0;0;1
1990;0.0;0;0;0;2
1991;89.26;4;38;8;3
1992;0.0;0;0;0;1
1993;0.0;0;0;0;2
1994;79.03;4;38;8;3
1995;0.0;0;0;0;1
1996;0.0;0;0;0;2
1997;59.26;4;38;8;3
1998;0.0;0;0;0;1
1999;0.0;0;0;0;2
2000;30.41;4;38;8;3
2001;0.0;0;0;0;1
2002;0.0;0;0;0;2
2003;25.98;4;38;8;3
2004;0.0;0;0;0;1
2005;0.0;0;0;0;2
2006;36.96;4;38;8;3
2007;0.0;0;0;0;1
2008;0.0;0;0;0;2
2009;55.55;4;38;8;3
2010;0.0;0;0;0;1
2011;0.0;0;0;0;2
2012;79.12;4;39;7;3
2013;0.0;0;0;0;1
2014;0.0;0;0;0;2
2015;81.63;4;39;7;3
2016;0.0;0;0;0;1
2017;0.0;0;0;0;2
2018;64.02;4;39;7;3
2019;0.0;0;0;0;1
2020;0.0;0;0;0;2
2021;33.89;4;39;7;3
2022;0.0;0;0;0;1
2023;0.0;0;0;0;2
2024;20.84;4;39;7;3
2025;0.0;0;0;0;1
2026;0.0;0;0;0;2
2027;18.14;4;39;7;3
2028;0.0;0;0;0;1
2029;0.0;0;0;0;2
2030;36.29;4;39;7;3
2031;0.0;0;0;0;1
2032;0.0;0;0;0;2
2033;63.79;4;40;6;3
2034;0.0;0;0;0;1
2035;0.0;0;0;0;2
2036;79.34;4;40;6;3
2037;0.0;0;0;0;1
2038;0.0;0;0;0;2
2039;72.87;4;40;6;3
2040;0.0;0;0;0;1
2041;0.0;0;0;0;2
2042;46.99;4;40;6;3
2043;0.0;0;0;0;1
2044;0.0;0;0;0;2
2045;34.3;4;40;6;3
2046;0.0;0;0;0;1
2047;0.0;0;0;0;2
2048;22.09;4;40;6;3
2049;0.0;0;0;0;1
2050;0.0;0;0;0;2
2051;30.94;4;40;6;3
2052;0.0;0;0;0;1
2053;0.0;0;0;0;2
2054;0.0;4;0;0;3
2055;0.0;0;0;0;1
2056;0.0;0;0;0;2
2057;0.0;4;0;0;3
2058;0.0;0;0;0;1
2059;0.0;0;0;0;2
2060;0.0;4;0;0;3
2061;0.0;0;0;0;1
2062;0.0;0;0;0;2
2063;0.0;1;0;0;3
2064;0.0;0;0;0;1
2065;0.0;0;0;0;2
2066;0.0;0;0;0;3
2067;0.0;0;0;0;1
2068;0.0;0;0;0;2
2069;0.0;0;0;0;3
2070;0.0;0;0;0;1
2071;0.0;0;0;0;2
2072;0.0;0;0;0;3
2073;0.0;0;0;0;1
2074;0.0;0;0;0;2
2075;0.0;0;0;0;3
2076;0.0;0;0;0;1
2077;0.0;0;0;0;2
2078;0.0;0;0;0;3
2079;0.0;0;0;0;1
2080;0.0;0;0;0;2
2081;0.0;0;0;0;3
2082;0.0;0;0;0;1
2083;0.0;0;0;0;2
2084;0.0;0;0;0;3
2085;0.0;0;0;0;1
2086;0.0;0;0;0;2
2087;0.0;0;0;0;3
2088;0.0;0;0;0;1
2089;0.0;0;0;0;2
2090;0.0;0;0;0;3
2091;0.0;0;0;0;1
2092;0.0;0;0;0;2
2093;0.0;0;0;0;3
2094;0.0;0;0;0;1
2095;0.0;0;0;0;2
2096;0.0;0;0;0;3
2097;0.0;0;0;0;1
2098;0.0;0;0;0;2
2099;0.0;0;0;0;3
2100;0.0;0;0;0;1
2101;0.0;0;0;0;2
2102;0.0;0;0;0;3
2103;0.0;0;0;0;1
2104;0.0;0;0;0;2
2105;0.0;0;0;0;3
